price,last_volume,created_at
3393.555,20754900,2025-05-14 13:13:39.037000+08:00
3393.555,0,2025-05-14 13:13:41.083000+08:00
3393.746,10898100,2025-05-14 13:13:42.037000+08:00
3393.654,10504900,2025-05-14 13:13:45.037000+08:00
3393.931,10853000,2025-05-14 13:13:48.057000+08:00
3393.836,13433700,2025-05-14 13:13:51.037000+08:00
3394.223,25360900,2025-05-14 13:13:54.037000+08:00
3394.225,15565500,2025-05-14 13:13:57.037000+08:00
3394.293,11357300,2025-05-14 13:14:00.057000+08:00
3394.456,13659200,2025-05-14 13:14:03.037000+08:00
3394.923,14024000,2025-05-14 13:14:06.037000+08:00
3395.231,14293300,2025-05-14 13:14:09.037000+08:00
3395.231,0,2025-05-14 13:14:11.084000+08:00
3395.009,13356500,2025-05-14 13:14:12.037000+08:00
3395.494,13486700,2025-05-14 13:14:15.037000+08:00
3395.702,11466600,2025-05-14 13:14:18.057000+08:00
3395.03,13092200,2025-05-14 13:14:21.037000+08:00
3394.578,14819300,2025-05-14 13:14:24.037000+08:00
3394.341,14322400,2025-05-14 13:14:27.037000+08:00
3394.027,14314700,2025-05-14 13:14:30.037000+08:00
3394.09,9559000,2025-05-14 13:14:33.037000+08:00
3394.558,7818700,2025-05-14 13:14:36.037000+08:00
3394.181,10467000,2025-05-14 13:14:39.037000+08:00
3394.181,0,2025-05-14 13:14:41.083000+08:00
3394.562,8675600,2025-05-14 13:14:42.057000+08:00
3394.244,8160500,2025-05-14 13:14:45.039000+08:00
3394.259,10389900,2025-05-14 13:14:48.037000+08:00
3394.591,7701800,2025-05-14 13:14:51.037000+08:00
3394.391,8910000,2025-05-14 13:14:54.037000+08:00
3394.673,8760700,2025-05-14 13:14:57.037000+08:00
3394.574,8245100,2025-05-14 13:15:00.037000+08:00
3394.781,8428400,2025-05-14 13:15:03.037000+08:00
3394.687,13433500,2025-05-14 13:15:06.037000+08:00
3394.54,8401900,2025-05-14 13:15:09.037000+08:00
3394.54,0,2025-05-14 13:15:11.079000+08:00
3393.718,14245500,2025-05-14 13:15:12.037000+08:00
3393.779,9665000,2025-05-14 13:15:15.037000+08:00
3393.814,7763300,2025-05-14 13:15:18.057000+08:00
3394.009,7672200,2025-05-14 13:15:21.037000+08:00
3394.026,7979500,2025-05-14 13:15:24.037000+08:00
3394.268,8040300,2025-05-14 13:15:27.037000+08:00
3393.862,7927700,2025-05-14 13:15:30.042000+08:00
3394.217,8537600,2025-05-14 13:15:33.037000+08:00
3394.726,9363900,2025-05-14 13:15:36.037000+08:00
3395.256,11154600,2025-05-14 13:15:39.037000+08:00
3395.256,0,2025-05-14 13:15:41.083000+08:00
3395.5,13096300,2025-05-14 13:15:42.058000+08:00
3395.787,14597900,2025-05-14 13:15:45.037000+08:00
3396.147,16072400,2025-05-14 13:15:48.037000+08:00
3396.589,16334000,2025-05-14 13:15:51.037000+08:00
3396.427,11271100,2025-05-14 13:15:54.037000+08:00
3396.239,9895200,2025-05-14 13:15:57.038000+08:00
3396.556,10630100,2025-05-14 13:16:00.037000+08:00
3396.024,12227600,2025-05-14 13:16:03.037000+08:00
3395.811,12970000,2025-05-14 13:16:06.039000+08:00
3395.634,9858800,2025-05-14 13:16:09.037000+08:00
3395.634,0,2025-05-14 13:16:11.079000+08:00
3395.547,9635600,2025-05-14 13:16:12.037000+08:00
3395.202,10262100,2025-05-14 13:16:15.037000+08:00
3395.187,9904900,2025-05-14 13:16:18.037000+08:00
3395.433,9411700,2025-05-14 13:16:21.037000+08:00
3395.37,11981400,2025-05-14 13:16:24.037000+08:00
3394.813,9248400,2025-05-14 13:16:27.037000+08:00
3394.424,7312500,2025-05-14 13:16:30.037000+08:00
3394.556,11124800,2025-05-14 13:16:33.038000+08:00
3394.589,8277100,2025-05-14 13:16:36.037000+08:00
3393.814,7523200,2025-05-14 13:16:39.037000+08:00
3393.814,0,2025-05-14 13:16:41.079000+08:00
3393.639,9868900,2025-05-14 13:16:42.057000+08:00
3394.117,7024600,2025-05-14 13:16:45.037000+08:00
3393.881,5467200,2025-05-14 13:16:48.057000+08:00
3393.898,6132700,2025-05-14 13:16:51.037000+08:00
3394.32,7435100,2025-05-14 13:16:54.037000+08:00
3394.405,7922600,2025-05-14 13:16:57.037000+08:00
3394.741,6304600,2025-05-14 13:17:00.037000+08:00
3394.139,6546300,2025-05-14 13:17:03.066000+08:00
3394.028,7919300,2025-05-14 13:17:06.037000+08:00
3393.989,9358500,2025-05-14 13:17:09.037000+08:00
3393.989,0,2025-05-14 13:17:11.084000+08:00
3393.453,12683600,2025-05-14 13:17:12.037000+08:00
3393.244,15977700,2025-05-14 13:17:15.037000+08:00
3393.105,8989300,2025-05-14 13:17:18.037000+08:00
3393.199,8169500,2025-05-14 13:17:21.037000+08:00
3392.941,9003800,2025-05-14 13:17:24.037000+08:00
3393.089,6794000,2025-05-14 13:17:27.037000+08:00
3393.014,8942200,2025-05-14 13:17:30.037000+08:00
3392.645,8558100,2025-05-14 13:17:33.037000+08:00
3392.628,8353100,2025-05-14 13:17:36.037000+08:00
3392.764,11174300,2025-05-14 13:17:39.037000+08:00
3392.764,0,2025-05-14 13:17:41.078000+08:00
3392.438,8113600,2025-05-14 13:17:42.037000+08:00
3392.705,7508200,2025-05-14 13:17:45.037000+08:00
3392.955,6677600,2025-05-14 13:17:48.037000+08:00
3392.984,5970200,2025-05-14 13:17:51.037000+08:00
3393.008,8439800,2025-05-14 13:17:54.037000+08:00
3392.881,4808500,2025-05-14 13:17:57.037000+08:00
3393.285,5681400,2025-05-14 13:18:00.037000+08:00
3393.17,6326600,2025-05-14 13:18:03.044000+08:00
3392.629,9116600,2025-05-14 13:18:06.037000+08:00
3392.443,9028000,2025-05-14 13:18:09.057000+08:00
3392.443,0,2025-05-14 13:18:11.083000+08:00
3392.232,11105800,2025-05-14 13:18:12.037000+08:00
3392.324,8294500,2025-05-14 13:18:15.037000+08:00
3392.926,7852100,2025-05-14 13:18:18.070000+08:00
3392.896,8134700,2025-05-14 13:18:21.037000+08:00
3393.169,7383800,2025-05-14 13:18:24.037000+08:00
3393.03,6482900,2025-05-14 13:18:27.037000+08:00
3393.118,7090500,2025-05-14 13:18:30.037000+08:00
3393.087,6672100,2025-05-14 13:18:33.037000+08:00
3393.393,6398100,2025-05-14 13:18:36.037000+08:00
3394.069,9510300,2025-05-14 13:18:39.037000+08:00
3394.069,0,2025-05-14 13:18:41.083000+08:00
3394.099,10886400,2025-05-14 13:18:42.037000+08:00
3394.356,10876400,2025-05-14 13:18:45.037000+08:00
3394.996,11548100,2025-05-14 13:18:48.037000+08:00
3395.097,10842400,2025-05-14 13:18:51.037000+08:00
3395.374,11030000,2025-05-14 13:18:54.037000+08:00
3395.062,8725600,2025-05-14 13:18:57.037000+08:00
3395.461,7621900,2025-05-14 13:19:00.037000+08:00
3394.935,7612900,2025-05-14 13:19:03.037000+08:00
3395.345,9894900,2025-05-14 13:19:06.037000+08:00
3395.718,10746600,2025-05-14 13:19:09.075000+08:00
3395.718,0,2025-05-14 13:19:11.083000+08:00
3395.74,11838100,2025-05-14 13:19:12.037000+08:00
3395.568,17004800,2025-05-14 13:19:15.037000+08:00
3395.863,8397800,2025-05-14 13:19:18.037000+08:00
3395.986,5820800,2025-05-14 13:19:21.037000+08:00
3395.662,7997200,2025-05-14 13:19:24.037000+08:00
3395.988,9611000,2025-05-14 13:19:27.051000+08:00
3396.689,10419700,2025-05-14 13:19:30.037000+08:00
3396.57,13402200,2025-05-14 13:19:33.050000+08:00
3397.513,26260200,2025-05-14 13:19:36.037000+08:00
3397.9,28477900,2025-05-14 13:19:39.037000+08:00
3397.9,0,2025-05-14 13:19:41.081000+08:00
3397.992,18501600,2025-05-14 13:19:42.037000+08:00
3398.066,9402100,2025-05-14 13:19:45.037000+08:00
3398.439,11169900,2025-05-14 13:19:48.037000+08:00
3398.484,12420700,2025-05-14 13:19:51.037000+08:00
3399.08,13430100,2025-05-14 13:19:54.037000+08:00
3398.973,10933000,2025-05-14 13:19:57.037000+08:00
3398.389,15069200,2025-05-14 13:20:00.037000+08:00
3398.566,10532300,2025-05-14 13:20:03.037000+08:00
3398.725,20804700,2025-05-14 13:20:06.037000+08:00
3398.292,13649600,2025-05-14 13:20:09.037000+08:00
3398.292,0,2025-05-14 13:20:11.082000+08:00
3398.046,13463600,2025-05-14 13:20:12.049000+08:00
3397.942,10799400,2025-05-14 13:20:15.057000+08:00
3398.826,8838300,2025-05-14 13:20:18.057000+08:00
3398.449,12199700,2025-05-14 13:20:21.037000+08:00
3398.521,11359400,2025-05-14 13:20:24.037000+08:00
3398.586,13086300,2025-05-14 13:20:27.049000+08:00
3398.501,11337600,2025-05-14 13:20:30.037000+08:00
3398.373,11686200,2025-05-14 13:20:33.037000+08:00
3398.277,10538100,2025-05-14 13:20:36.037000+08:00
3398.143,15696700,2025-05-14 13:20:39.037000+08:00
3398.143,0,2025-05-14 13:20:41.083000+08:00
3397.594,37208900,2025-05-14 13:20:42.037000+08:00
3397.698,9105800,2025-05-14 13:20:45.037000+08:00
3397.886,11938600,2025-05-14 13:20:48.037000+08:00
3397.875,8290600,2025-05-14 13:20:51.037000+08:00
3397.55,8791000,2025-05-14 13:20:54.037000+08:00
3398.322,8140800,2025-05-14 13:20:57.040000+08:00
3398.223,7866800,2025-05-14 13:21:00.037000+08:00
3398.127,8620300,2025-05-14 13:21:03.037000+08:00
3398.786,13994600,2025-05-14 13:21:06.037000+08:00
3398.484,9900500,2025-05-14 13:21:09.037000+08:00
3398.484,0,2025-05-14 13:21:11.083000+08:00
3399.308,10850500,2025-05-14 13:21:12.037000+08:00
3398.456,6505000,2025-05-14 13:21:15.037000+08:00
3398.597,7785600,2025-05-14 13:21:18.037000+08:00
3398.919,8236500,2025-05-14 13:21:21.037000+08:00
3398.944,8807200,2025-05-14 13:21:24.037000+08:00
3398.347,8855700,2025-05-14 13:21:27.043000+08:00
3398.147,9545800,2025-05-14 13:21:30.037000+08:00
3397.919,10984300,2025-05-14 13:21:33.037000+08:00
3397.537,11443200,2025-05-14 13:21:36.037000+08:00
3397.435,12746600,2025-05-14 13:21:39.037000+08:00
3397.435,0,2025-05-14 13:21:41.083000+08:00
3397.341,9807100,2025-05-14 13:21:42.037000+08:00
3397.514,7217500,2025-05-14 13:21:45.037000+08:00
3397.413,7690800,2025-05-14 13:21:48.037000+08:00
3397.368,5645400,2025-05-14 13:21:51.037000+08:00
3397.874,7292400,2025-05-14 13:21:54.061000+08:00
3398.076,6462300,2025-05-14 13:21:57.037000+08:00
3398.189,6221600,2025-05-14 13:22:00.056000+08:00
3398.154,8521000,2025-05-14 13:22:03.104000+08:00
3398.394,8102900,2025-05-14 13:22:06.037000+08:00
3398.136,6895700,2025-05-14 13:22:09.037000+08:00
3398.136,0,2025-05-14 13:22:11.129000+08:00
3397.843,7598400,2025-05-14 13:22:12.037000+08:00
3397.517,7319000,2025-05-14 13:22:15.037000+08:00
3397.991,7252700,2025-05-14 13:22:18.057000+08:00
3397.553,8373500,2025-05-14 13:22:21.037000+08:00
3396.95,9433400,2025-05-14 13:22:24.037000+08:00
3397.401,7651800,2025-05-14 13:22:27.062000+08:00
3397.027,6126500,2025-05-14 13:22:30.037000+08:00
3396.834,5603000,2025-05-14 13:22:33.037000+08:00
3396.938,6937400,2025-05-14 13:22:36.037000+08:00
3396.825,6227200,2025-05-14 13:22:39.037000+08:00
3396.825,0,2025-05-14 13:22:41.084000+08:00
3396.803,10817900,2025-05-14 13:22:42.037000+08:00
3397.124,7216800,2025-05-14 13:22:45.037000+08:00
3396.649,7743900,2025-05-14 13:22:48.037000+08:00
3396.601,8079800,2025-05-14 13:22:51.037000+08:00
3396.929,7496700,2025-05-14 13:22:54.037000+08:00
3396.105,6777100,2025-05-14 13:22:57.037000+08:00
3396.065,8311100,2025-05-14 13:23:00.037000+08:00
3396.53,10318700,2025-05-14 13:23:03.037000+08:00
3396.607,7126600,2025-05-14 13:23:06.037000+08:00
3396.714,8721300,2025-05-14 13:23:09.037000+08:00
3396.714,0,2025-05-14 13:23:11.083000+08:00
3396.91,9320500,2025-05-14 13:23:12.037000+08:00
3397.175,7789000,2025-05-14 13:23:15.037000+08:00
3396.641,7788000,2025-05-14 13:23:18.037000+08:00
3396.976,6797100,2025-05-14 13:23:21.037000+08:00
3396.572,7726500,2025-05-14 13:23:24.037000+08:00
3396.603,5970600,2025-05-14 13:23:27.037000+08:00
3396.719,6387200,2025-05-14 13:23:30.037000+08:00
3397.409,6948000,2025-05-14 13:23:33.037000+08:00
3397.089,6784400,2025-05-14 13:23:36.037000+08:00
3397.309,9840600,2025-05-14 13:23:39.037000+08:00
3397.309,0,2025-05-14 13:23:41.084000+08:00
3397.014,8095400,2025-05-14 13:23:42.037000+08:00
3396.569,7522100,2025-05-14 13:23:45.037000+08:00
3396.913,9931600,2025-05-14 13:23:48.037000+08:00
3396.954,6151900,2025-05-14 13:23:51.037000+08:00
3397.2,8931500,2025-05-14 13:23:54.037000+08:00
3397.514,7337500,2025-05-14 13:23:57.037000+08:00
3397.315,7021000,2025-05-14 13:24:00.037000+08:00
3396.93,11103400,2025-05-14 13:24:03.037000+08:00
3397.735,12498300,2025-05-14 13:24:06.037000+08:00
3398.03,11373600,2025-05-14 13:24:09.078000+08:00
3398.03,0,2025-05-14 13:24:11.083000+08:00
3398.536,12949400,2025-05-14 13:24:12.037000+08:00
3398.551,15515500,2025-05-14 13:24:15.037000+08:00
3398.833,11600400,2025-05-14 13:24:18.037000+08:00
3398.983,9755600,2025-05-14 13:24:21.037000+08:00
3399.179,11765700,2025-05-14 13:24:24.037000+08:00
3399.284,10899400,2025-05-14 13:24:27.056000+08:00
3399.441,7846500,2025-05-14 13:24:30.037000+08:00
3399.586,7877200,2025-05-14 13:24:33.037000+08:00
3399.563,8032400,2025-05-14 13:24:36.037000+08:00
3399.269,7580600,2025-05-14 13:24:39.037000+08:00
3399.269,0,2025-05-14 13:24:41.083000+08:00
3399.272,11380000,2025-05-14 13:24:42.037000+08:00
3399.713,74301100,2025-05-14 13:24:45.037000+08:00
3400.333,28589900,2025-05-14 13:24:48.037000+08:00
3400.093,13274000,2025-05-14 13:24:51.037000+08:00
3400.49,11614600,2025-05-14 13:24:54.037000+08:00
3400.403,7838200,2025-05-14 13:24:57.037000+08:00
3400.519,9191800,2025-05-14 13:25:00.037000+08:00
3400.917,9056100,2025-05-14 13:25:03.037000+08:00
3400.62,9194500,2025-05-14 13:25:06.037000+08:00
3400.292,10123300,2025-05-14 13:25:09.130000+08:00
3400.292,0,2025-05-14 13:25:11.079000+08:00
3399.696,11969600,2025-05-14 13:25:12.037000+08:00
3399.142,9894200,2025-05-14 13:25:15.037000+08:00
3399.23,14836800,2025-05-14 13:25:18.037000+08:00
3398.876,8150700,2025-05-14 13:25:21.037000+08:00
3399.069,7863800,2025-05-14 13:25:24.037000+08:00
3398.767,6855300,2025-05-14 13:25:27.062000+08:00
3399.093,6974500,2025-05-14 13:25:30.075000+08:00
3399.206,7591100,2025-05-14 13:25:33.037000+08:00
3399.449,6354200,2025-05-14 13:25:36.037000+08:00
3399.63,7330700,2025-05-14 13:25:39.037000+08:00
3399.63,0,2025-05-14 13:25:41.083000+08:00
3399.939,8247100,2025-05-14 13:25:42.037000+08:00
3400.193,9340000,2025-05-14 13:25:45.037000+08:00
3399.828,7093200,2025-05-14 13:25:48.037000+08:00
3400.089,5362900,2025-05-14 13:25:51.038000+08:00
3399.953,5418200,2025-05-14 13:25:54.037000+08:00
3399.869,6462100,2025-05-14 13:25:57.071000+08:00
3399.481,6089300,2025-05-14 13:26:00.057000+08:00
3399.248,8535400,2025-05-14 13:26:03.037000+08:00
3399.427,8599700,2025-05-14 13:26:06.037000+08:00
3399.038,7232800,2025-05-14 13:26:09.038000+08:00
3399.038,0,2025-05-14 13:26:11.083000+08:00
3398.63,9961600,2025-05-14 13:26:12.037000+08:00
3398.125,13106100,2025-05-14 13:26:15.057000+08:00
3397.952,8682100,2025-05-14 13:26:18.037000+08:00
3397.772,7346200,2025-05-14 13:26:21.037000+08:00
3397.573,8140200,2025-05-14 13:26:24.037000+08:00
3397.959,7055800,2025-05-14 13:26:27.037000+08:00
3397.745,6363300,2025-05-14 13:26:30.037000+08:00
3397.697,5274500,2025-05-14 13:26:33.037000+08:00
3397.644,5691500,2025-05-14 13:26:36.037000+08:00
3397.941,8666600,2025-05-14 13:26:39.037000+08:00
3397.941,0,2025-05-14 13:26:41.083000+08:00
3397.98,12492400,2025-05-14 13:26:42.037000+08:00
3397.13,8295500,2025-05-14 13:26:45.037000+08:00
3397.336,8944100,2025-05-14 13:26:48.037000+08:00
3397.622,6721500,2025-05-14 13:26:51.037000+08:00
3397.752,6263200,2025-05-14 13:26:54.037000+08:00
3397.43,6767100,2025-05-14 13:26:57.037000+08:00
3397.395,7320200,2025-05-14 13:27:00.091000+08:00
3397.101,8895600,2025-05-14 13:27:03.037000+08:00
3397.321,8620400,2025-05-14 13:27:06.037000+08:00
3397.062,9096100,2025-05-14 13:27:09.057000+08:00
3397.062,0,2025-05-14 13:27:11.084000+08:00
3397.838,11740400,2025-05-14 13:27:12.037000+08:00
3398.65,14327600,2025-05-14 13:27:15.037000+08:00
3398.888,12529300,2025-05-14 13:27:18.037000+08:00
3398.529,8497800,2025-05-14 13:27:21.037000+08:00
3398.435,7948300,2025-05-14 13:27:24.037000+08:00
3399.042,6688000,2025-05-14 13:27:27.037000+08:00
3398.842,7931600,2025-05-14 13:27:30.094000+08:00
3398.95,7492400,2025-05-14 13:27:33.110000+08:00
3398.715,9550000,2025-05-14 13:27:36.037000+08:00
3398.425,6386000,2025-05-14 13:27:39.037000+08:00
3398.425,0,2025-05-14 13:27:41.083000+08:00
3398.383,8007500,2025-05-14 13:27:42.037000+08:00
3398.66,7255500,2025-05-14 13:27:45.037000+08:00
3399.0,6782300,2025-05-14 13:27:48.037000+08:00
3398.821,8213900,2025-05-14 13:27:51.037000+08:00
3399.007,7738400,2025-05-14 13:27:54.037000+08:00
3398.948,8149300,2025-05-14 13:27:57.037000+08:00
3399.382,8891200,2025-05-14 13:28:00.037000+08:00
3399.09,7698300,2025-05-14 13:28:03.037000+08:00
3399.407,10659500,2025-05-14 13:28:06.038000+08:00
3399.254,9058900,2025-05-14 13:28:09.037000+08:00
3399.254,0,2025-05-14 13:28:11.080000+08:00
3399.266,7711600,2025-05-14 13:28:12.039000+08:00
3398.835,7335900,2025-05-14 13:28:15.037000+08:00
3398.845,7217000,2025-05-14 13:28:18.037000+08:00
3398.304,9820600,2025-05-14 13:28:21.037000+08:00
3398.185,8635200,2025-05-14 13:28:24.037000+08:00
3399.052,5335200,2025-05-14 13:28:27.037000+08:00
3398.73,5753100,2025-05-14 13:28:30.037000+08:00
3398.932,5591600,2025-05-14 13:28:33.037000+08:00
3398.784,5518000,2025-05-14 13:28:36.037000+08:00
3398.455,6809600,2025-05-14 13:28:39.037000+08:00
3398.455,0,2025-05-14 13:28:41.083000+08:00
3398.275,5182800,2025-05-14 13:28:42.037000+08:00
3398.397,6643900,2025-05-14 13:28:45.037000+08:00
3397.966,6811400,2025-05-14 13:28:48.037000+08:00
3398.0,9034900,2025-05-14 13:28:51.037000+08:00
3397.885,6740700,2025-05-14 13:28:54.037000+08:00
3398.779,6602600,2025-05-14 13:28:57.037000+08:00
3398.485,5839400,2025-05-14 13:29:00.037000+08:00
3398.244,10595200,2025-05-14 13:29:03.037000+08:00
3398.638,7960100,2025-05-14 13:29:06.057000+08:00
3398.316,6046500,2025-05-14 13:29:09.037000+08:00
3398.316,0,2025-05-14 13:29:11.083000+08:00
3398.155,7267100,2025-05-14 13:29:12.037000+08:00
3398.256,8756900,2025-05-14 13:29:15.037000+08:00
3398.188,7293100,2025-05-14 13:29:18.037000+08:00
3398.167,8450200,2025-05-14 13:29:21.037000+08:00
3397.915,7532300,2025-05-14 13:29:24.037000+08:00
3397.633,9468600,2025-05-14 13:29:27.037000+08:00
3397.935,7009900,2025-05-14 13:29:30.037000+08:00
3397.913,10102400,2025-05-14 13:29:33.037000+08:00
3397.359,6888300,2025-05-14 13:29:36.037000+08:00
3397.365,5596700,2025-05-14 13:29:39.037000+08:00
3397.365,0,2025-05-14 13:29:41.083000+08:00
3397.537,6312000,2025-05-14 13:29:42.037000+08:00
3397.614,5910500,2025-05-14 13:29:45.037000+08:00
3397.352,6100300,2025-05-14 13:29:48.037000+08:00
3397.308,10261000,2025-05-14 13:29:51.057000+08:00
3397.118,11724200,2025-05-14 13:29:54.037000+08:00
3396.981,17260600,2025-05-14 13:29:57.080000+08:00
3396.28,19478600,2025-05-14 13:30:00.086000+08:00
3396.323,14848300,2025-05-14 13:30:03.089000+08:00
3396.074,8852000,2025-05-14 13:30:06.037000+08:00
3396.213,7528600,2025-05-14 13:30:09.037000+08:00
3396.213,0,2025-05-14 13:30:11.079000+08:00
3395.798,6253500,2025-05-14 13:30:12.037000+08:00
3396.031,6230100,2025-05-14 13:30:15.070000+08:00
3396.0,6854700,2025-05-14 13:30:18.037000+08:00
3395.779,11975500,2025-05-14 13:30:21.037000+08:00
3395.627,10052100,2025-05-14 13:30:24.037000+08:00
3395.605,8528700,2025-05-14 13:30:27.037000+08:00
3395.032,8013300,2025-05-14 13:30:30.037000+08:00
3395.088,6618000,2025-05-14 13:30:33.057000+08:00
3394.813,7127600,2025-05-14 13:30:36.037000+08:00
3394.896,6162400,2025-05-14 13:30:39.037000+08:00
3394.896,0,2025-05-14 13:30:41.084000+08:00
3394.981,8866700,2025-05-14 13:30:42.037000+08:00
3394.965,6221300,2025-05-14 13:30:45.037000+08:00
3394.847,6827000,2025-05-14 13:30:48.037000+08:00
3395.062,7028300,2025-05-14 13:30:51.037000+08:00
3394.826,6272900,2025-05-14 13:30:54.057000+08:00
3395.02,7406100,2025-05-14 13:30:57.062000+08:00
3395.224,7167500,2025-05-14 13:31:00.037000+08:00
3395.01,7038800,2025-05-14 13:31:03.037000+08:00
3395.013,7658000,2025-05-14 13:31:06.037000+08:00
3395.142,7578200,2025-05-14 13:31:09.091000+08:00
3395.142,0,2025-05-14 13:31:11.083000+08:00
3394.593,12170200,2025-05-14 13:31:12.037000+08:00
3394.275,16562300,2025-05-14 13:31:15.057000+08:00
3393.899,34759300,2025-05-14 13:31:18.037000+08:00
3393.573,18108600,2025-05-14 13:31:21.037000+08:00
3393.71,12956400,2025-05-14 13:31:24.037000+08:00
3393.577,5878200,2025-05-14 13:31:27.037000+08:00
3393.073,11442000,2025-05-14 13:31:30.037000+08:00
3393.094,9879300,2025-05-14 13:31:33.037000+08:00
3392.912,9370000,2025-05-14 13:31:36.037000+08:00
3393.14,12254700,2025-05-14 13:31:39.037000+08:00
3393.14,0,2025-05-14 13:31:41.083000+08:00
3393.169,8355300,2025-05-14 13:31:42.037000+08:00
3393.06,10412100,2025-05-14 13:31:45.037000+08:00
3393.978,6938800,2025-05-14 13:31:48.037000+08:00
3393.173,7034700,2025-05-14 13:31:51.037000+08:00
3393.486,6890000,2025-05-14 13:31:54.037000+08:00
3393.228,6932300,2025-05-14 13:31:57.037000+08:00
3393.527,5316000,2025-05-14 13:32:00.037000+08:00
3393.315,10117900,2025-05-14 13:32:03.037000+08:00
3394.098,7552900,2025-05-14 13:32:06.037000+08:00
3393.293,7816200,2025-05-14 13:32:09.037000+08:00
3393.293,0,2025-05-14 13:32:11.083000+08:00
3392.969,5370200,2025-05-14 13:32:12.037000+08:00
3392.925,5397600,2025-05-14 13:32:15.037000+08:00
3392.997,6616700,2025-05-14 13:32:18.037000+08:00
3393.068,5549600,2025-05-14 13:32:21.037000+08:00
3393.647,7587000,2025-05-14 13:32:24.037000+08:00
3393.886,5352700,2025-05-14 13:32:27.037000+08:00
3393.799,6524000,2025-05-14 13:32:30.037000+08:00
3393.698,6195700,2025-05-14 13:32:33.037000+08:00
3393.97,5460600,2025-05-14 13:32:36.057000+08:00
3394.305,8485200,2025-05-14 13:32:39.037000+08:00
3394.305,0,2025-05-14 13:32:41.083000+08:00
3394.271,5856800,2025-05-14 13:32:42.037000+08:00
3394.173,5645700,2025-05-14 13:32:45.037000+08:00
3393.848,5423600,2025-05-14 13:32:48.037000+08:00
3394.397,6461000,2025-05-14 13:32:51.037000+08:00
3394.951,6258900,2025-05-14 13:32:54.057000+08:00
3394.592,6515300,2025-05-14 13:32:57.037000+08:00
