price,last_volume,created_at
3338.381,7256800,2025-05-07 10:34:33.151000+08:00
3338.178,7101300,2025-05-07 10:34:36.037000+08:00
3338.66,7687000,2025-05-07 10:34:39.037000+08:00
3338.66,0,2025-05-07 10:34:40.865000+08:00
3338.494,8182000,2025-05-07 10:34:42.037000+08:00
3338.206,10200600,2025-05-07 10:34:45.037000+08:00
3337.936,8345000,2025-05-07 10:34:48.037000+08:00
3337.668,12311100,2025-05-07 10:34:51.037000+08:00
3337.75,8879700,2025-05-07 10:34:54.132000+08:00
3337.644,6852200,2025-05-07 10:34:57.057000+08:00
3337.667,5880700,2025-05-07 10:35:00.105000+08:00
3338.218,9136900,2025-05-07 10:35:03.037000+08:00
3338.144,9717700,2025-05-07 10:35:06.037000+08:00
3338.078,6912600,2025-05-07 10:35:09.057000+08:00
3338.078,0,2025-05-07 10:35:10.864000+08:00
3338.273,6993700,2025-05-07 10:35:12.037000+08:00
3338.371,8242300,2025-05-07 10:35:15.057000+08:00
3338.201,5804600,2025-05-07 10:35:18.057000+08:00
3338.015,5682000,2025-05-07 10:35:21.122000+08:00
3338.425,5855900,2025-05-07 10:35:24.037000+08:00
3338.014,7082500,2025-05-07 10:35:27.037000+08:00
3338.412,6542900,2025-05-07 10:35:30.037000+08:00
3338.531,6513500,2025-05-07 10:35:33.037000+08:00
3338.235,7035200,2025-05-07 10:35:36.037000+08:00
3338.328,8173600,2025-05-07 10:35:39.038000+08:00
3338.328,0,2025-05-07 10:35:40.864000+08:00
3338.696,6306900,2025-05-07 10:35:42.037000+08:00
3338.56,5783300,2025-05-07 10:35:45.120000+08:00
3338.662,5793800,2025-05-07 10:35:48.037000+08:00
3338.303,7057200,2025-05-07 10:35:51.057000+08:00
3338.664,7022700,2025-05-07 10:35:54.057000+08:00
3338.69,6181100,2025-05-07 10:35:57.038000+08:00
3338.386,6555000,2025-05-07 10:36:00.037000+08:00
3338.642,9644000,2025-05-07 10:36:03.037000+08:00
3338.653,9024300,2025-05-07 10:36:06.037000+08:00
3338.656,8357100,2025-05-07 10:36:09.038000+08:00
3338.656,0,2025-05-07 10:36:10.860000+08:00
3338.672,8917300,2025-05-07 10:36:12.037000+08:00
3338.646,8480000,2025-05-07 10:36:15.037000+08:00
3339.201,10188800,2025-05-07 10:36:18.122000+08:00
3339.306,10966700,2025-05-07 10:36:21.043000+08:00
3339.177,7530900,2025-05-07 10:36:24.037000+08:00
3339.342,6895900,2025-05-07 10:36:27.037000+08:00
3339.242,6442000,2025-05-07 10:36:30.037000+08:00
3339.443,8377900,2025-05-07 10:36:33.037000+08:00
3339.656,6715900,2025-05-07 10:36:36.057000+08:00
3339.087,6037100,2025-05-07 10:36:39.037000+08:00
3339.087,0,2025-05-07 10:36:40.864000+08:00
3339.448,6955900,2025-05-07 10:36:42.037000+08:00
3339.438,7783000,2025-05-07 10:36:45.037000+08:00
3339.381,10097000,2025-05-07 10:36:48.126000+08:00
3339.168,6775700,2025-05-07 10:36:51.145000+08:00
3338.784,6801300,2025-05-07 10:36:54.057000+08:00
3339.282,8224100,2025-05-07 10:36:57.037000+08:00
3339.068,6358600,2025-05-07 10:37:00.037000+08:00
3339.181,9250600,2025-05-07 10:37:03.037000+08:00
3339.438,9590700,2025-05-07 10:37:06.037000+08:00
3339.272,7294100,2025-05-07 10:37:09.037000+08:00
3339.272,0,2025-05-07 10:37:10.865000+08:00
3339.504,7429700,2025-05-07 10:37:12.058000+08:00
3339.696,9120100,2025-05-07 10:37:15.037000+08:00
3339.34,6604700,2025-05-07 10:37:18.043000+08:00
3339.441,5406700,2025-05-07 10:37:21.037000+08:00
3338.953,8357900,2025-05-07 10:37:24.037000+08:00
3339.368,6832400,2025-05-07 10:37:27.037000+08:00
3339.132,5823500,2025-05-07 10:37:30.037000+08:00
3339.188,6380700,2025-05-07 10:37:33.037000+08:00
3339.229,6056300,2025-05-07 10:37:36.057000+08:00
3338.962,7122900,2025-05-07 10:37:39.057000+08:00
3338.962,0,2025-05-07 10:37:40.861000+08:00
3339.119,6406100,2025-05-07 10:37:42.038000+08:00
3338.974,6818700,2025-05-07 10:37:45.037000+08:00
3339.115,6048600,2025-05-07 10:37:48.037000+08:00
3339.248,5875500,2025-05-07 10:37:51.041000+08:00
3339.159,6924000,2025-05-07 10:37:54.038000+08:00
3339.168,5396700,2025-05-07 10:37:57.038000+08:00
3339.151,5504100,2025-05-07 10:38:00.037000+08:00
3339.188,10454900,2025-05-07 10:38:03.038000+08:00
3339.082,9776500,2025-05-07 10:38:06.057000+08:00
3339.552,11010700,2025-05-07 10:38:09.037000+08:00
3339.552,0,2025-05-07 10:38:10.864000+08:00
3339.529,6600100,2025-05-07 10:38:12.037000+08:00
3339.213,5859000,2025-05-07 10:38:15.040000+08:00
3339.424,6969000,2025-05-07 10:38:18.037000+08:00
3339.118,8643900,2025-05-07 10:38:21.042000+08:00
3339.079,10590400,2025-05-07 10:38:24.037000+08:00
3339.064,7186300,2025-05-07 10:38:27.037000+08:00
3338.825,7005200,2025-05-07 10:38:30.037000+08:00
3338.959,6860000,2025-05-07 10:38:33.057000+08:00
3338.54,7121000,2025-05-07 10:38:36.057000+08:00
3338.774,5362000,2025-05-07 10:38:39.037000+08:00
3338.774,0,2025-05-07 10:38:40.861000+08:00
3339.068,6375500,2025-05-07 10:38:42.037000+08:00
3339.088,6537900,2025-05-07 10:38:45.039000+08:00
3338.77,5630300,2025-05-07 10:38:48.037000+08:00
3338.847,5992100,2025-05-07 10:38:51.057000+08:00
3338.802,5774600,2025-05-07 10:38:54.037000+08:00
3338.759,6847700,2025-05-07 10:38:57.037000+08:00
3338.742,7317400,2025-05-07 10:39:00.110000+08:00
3338.953,7905700,2025-05-07 10:39:03.061000+08:00
3339.305,11405000,2025-05-07 10:39:06.038000+08:00
3339.488,17069100,2025-05-07 10:39:09.037000+08:00
3339.488,0,2025-05-07 10:39:10.865000+08:00
3339.432,9094800,2025-05-07 10:39:12.037000+08:00
3339.382,6652500,2025-05-07 10:39:15.039000+08:00
3339.039,6479900,2025-05-07 10:39:18.038000+08:00
3339.413,7082500,2025-05-07 10:39:21.037000+08:00
3339.147,5581400,2025-05-07 10:39:24.037000+08:00
3339.117,5611300,2025-05-07 10:39:27.037000+08:00
3339.395,6611100,2025-05-07 10:39:30.037000+08:00
3339.266,6889600,2025-05-07 10:39:33.037000+08:00
3339.47,7753700,2025-05-07 10:39:36.037000+08:00
3339.936,6886600,2025-05-07 10:39:39.037000+08:00
3339.936,0,2025-05-07 10:39:40.865000+08:00
3339.118,7137200,2025-05-07 10:39:42.037000+08:00
3339.245,6338400,2025-05-07 10:39:45.038000+08:00
3338.601,8279100,2025-05-07 10:39:48.140000+08:00
3338.367,8708000,2025-05-07 10:39:51.037000+08:00
3338.141,12288700,2025-05-07 10:39:54.060000+08:00
3338.188,6077300,2025-05-07 10:39:57.037000+08:00
3338.067,6075300,2025-05-07 10:40:00.037000+08:00
3338.016,8834000,2025-05-07 10:40:03.037000+08:00
3337.608,9169800,2025-05-07 10:40:06.058000+08:00
3337.552,8864000,2025-05-07 10:40:09.057000+08:00
3337.552,0,2025-05-07 10:40:10.861000+08:00
3337.58,6294800,2025-05-07 10:40:12.037000+08:00
3337.091,6705600,2025-05-07 10:40:15.037000+08:00
3336.902,8544000,2025-05-07 10:40:18.040000+08:00
3336.874,9217600,2025-05-07 10:40:21.037000+08:00
3336.697,12082500,2025-05-07 10:40:24.037000+08:00
3336.852,10347100,2025-05-07 10:40:27.057000+08:00
3336.624,6487700,2025-05-07 10:40:30.057000+08:00
3336.406,10025500,2025-05-07 10:40:33.037000+08:00
3336.189,5225100,2025-05-07 10:40:36.037000+08:00
3336.478,7087300,2025-05-07 10:40:39.038000+08:00
3336.478,0,2025-05-07 10:40:40.865000+08:00
3336.463,6880200,2025-05-07 10:40:42.038000+08:00
3336.256,5363300,2025-05-07 10:40:45.037000+08:00
3335.981,6214700,2025-05-07 10:40:48.037000+08:00
3335.695,7604900,2025-05-07 10:40:51.038000+08:00
3336.062,6680000,2025-05-07 10:40:54.037000+08:00
3335.783,7990100,2025-05-07 10:40:57.038000+08:00
3335.858,16229800,2025-05-07 10:41:00.037000+08:00
3336.184,9834600,2025-05-07 10:41:03.040000+08:00
3335.57,10886100,2025-05-07 10:41:06.037000+08:00
3335.378,9488300,2025-05-07 10:41:09.038000+08:00
3335.378,0,2025-05-07 10:41:10.862000+08:00
3335.892,12714800,2025-05-07 10:41:12.037000+08:00
3335.352,10033000,2025-05-07 10:41:15.037000+08:00
3335.52,8030100,2025-05-07 10:41:18.037000+08:00
3335.593,6467300,2025-05-07 10:41:21.037000+08:00
3335.811,7278500,2025-05-07 10:41:24.057000+08:00
3335.42,8070100,2025-05-07 10:41:27.057000+08:00
3335.532,5554000,2025-05-07 10:41:30.057000+08:00
3335.996,8462900,2025-05-07 10:41:33.037000+08:00
3335.863,5536500,2025-05-07 10:41:36.037000+08:00
3335.388,7493300,2025-05-07 10:41:39.037000+08:00
3335.388,0,2025-05-07 10:41:40.864000+08:00
3335.885,8293300,2025-05-07 10:41:42.037000+08:00
3335.647,5749100,2025-05-07 10:41:45.038000+08:00
3335.648,6054000,2025-05-07 10:41:48.057000+08:00
3335.786,4893100,2025-05-07 10:41:51.037000+08:00
3335.683,11177100,2025-05-07 10:41:54.058000+08:00
3335.782,7500100,2025-05-07 10:41:57.038000+08:00
3335.477,6199000,2025-05-07 10:42:00.037000+08:00
3335.643,8367900,2025-05-07 10:42:03.037000+08:00
3335.543,6580900,2025-05-07 10:42:06.037000+08:00
3335.72,6188500,2025-05-07 10:42:09.058000+08:00
3335.72,0,2025-05-07 10:42:10.860000+08:00
3335.602,8080900,2025-05-07 10:42:12.057000+08:00
3335.183,5410200,2025-05-07 10:42:15.037000+08:00
3335.18,6537100,2025-05-07 10:42:18.037000+08:00
3335.387,5950700,2025-05-07 10:42:21.038000+08:00
3335.131,6593700,2025-05-07 10:42:24.037000+08:00
3335.11,7322100,2025-05-07 10:42:27.037000+08:00
3335.163,12630100,2025-05-07 10:42:30.037000+08:00
3335.467,14341700,2025-05-07 10:42:33.037000+08:00
3335.122,8134600,2025-05-07 10:42:36.058000+08:00
3335.084,9731600,2025-05-07 10:42:39.037000+08:00
3335.084,0,2025-05-07 10:42:40.864000+08:00
3334.996,7710000,2025-05-07 10:42:42.038000+08:00
3335.054,5785100,2025-05-07 10:42:45.038000+08:00
3334.673,5195600,2025-05-07 10:42:48.038000+08:00
3334.743,6383700,2025-05-07 10:42:51.037000+08:00
3334.656,7925300,2025-05-07 10:42:54.037000+08:00
3334.966,8104400,2025-05-07 10:42:57.038000+08:00
3334.65,5637300,2025-05-07 10:43:00.038000+08:00
3334.963,8230900,2025-05-07 10:43:03.038000+08:00
3334.604,5418200,2025-05-07 10:43:06.037000+08:00
3334.419,6464700,2025-05-07 10:43:09.037000+08:00
3334.419,0,2025-05-07 10:43:10.864000+08:00
3334.229,6654300,2025-05-07 10:43:12.037000+08:00
3334.548,7876200,2025-05-07 10:43:15.038000+08:00
3334.26,7201900,2025-05-07 10:43:18.037000+08:00
3334.352,6572100,2025-05-07 10:43:21.041000+08:00
3334.285,5159900,2025-05-07 10:43:24.037000+08:00
3334.367,4542500,2025-05-07 10:43:27.057000+08:00
3334.5,7266500,2025-05-07 10:43:30.037000+08:00
3334.305,8069500,2025-05-07 10:43:33.037000+08:00
3334.528,6538600,2025-05-07 10:43:36.037000+08:00
3334.455,6111400,2025-05-07 10:43:39.038000+08:00
3334.455,0,2025-05-07 10:43:40.864000+08:00
3334.32,5728400,2025-05-07 10:43:42.038000+08:00
3334.514,8843200,2025-05-07 10:43:45.037000+08:00
3334.296,6975900,2025-05-07 10:43:48.058000+08:00
3335.19,7979900,2025-05-07 10:43:51.058000+08:00
3334.836,6311800,2025-05-07 10:43:54.037000+08:00
3334.965,6425600,2025-05-07 10:43:57.057000+08:00
3334.825,5920200,2025-05-07 10:44:00.037000+08:00
3334.853,10595000,2025-05-07 10:44:03.037000+08:00
3334.934,5547400,2025-05-07 10:44:06.037000+08:00
3334.719,6964400,2025-05-07 10:44:09.037000+08:00
3334.719,0,2025-05-07 10:44:10.860000+08:00
3334.699,6695100,2025-05-07 10:44:12.037000+08:00
3334.508,5455300,2025-05-07 10:44:15.037000+08:00
3334.699,5015900,2025-05-07 10:44:18.037000+08:00
3334.329,5981600,2025-05-07 10:44:21.037000+08:00
3334.232,6298500,2025-05-07 10:44:24.037000+08:00
3334.343,4847900,2025-05-07 10:44:27.037000+08:00
3334.12,6276100,2025-05-07 10:44:30.037000+08:00
3334.464,6810900,2025-05-07 10:44:33.037000+08:00
3334.268,7520400,2025-05-07 10:44:36.037000+08:00
3333.912,7327000,2025-05-07 10:44:39.038000+08:00
3333.912,0,2025-05-07 10:44:40.859000+08:00
3334.133,7217200,2025-05-07 10:44:42.037000+08:00
3333.97,5358900,2025-05-07 10:44:45.037000+08:00
3333.908,5456200,2025-05-07 10:44:48.037000+08:00
3333.612,7056500,2025-05-07 10:44:51.037000+08:00
3333.565,9056600,2025-05-07 10:44:54.038000+08:00
3333.392,6921300,2025-05-07 10:44:57.037000+08:00
3333.221,7219700,2025-05-07 10:45:00.057000+08:00
3333.349,8954700,2025-05-07 10:45:03.057000+08:00
3333.177,10905800,2025-05-07 10:45:06.037000+08:00
3332.57,16823900,2025-05-07 10:45:09.037000+08:00
3332.57,0,2025-05-07 10:45:10.863000+08:00
3332.403,12876100,2025-05-07 10:45:12.057000+08:00
3332.683,13070400,2025-05-07 10:45:15.037000+08:00
3332.448,20141500,2025-05-07 10:45:18.037000+08:00
3332.419,5982900,2025-05-07 10:45:21.037000+08:00
3332.31,7856100,2025-05-07 10:45:24.037000+08:00
3332.252,7406400,2025-05-07 10:45:27.037000+08:00
3332.089,8102600,2025-05-07 10:45:30.037000+08:00
3332.335,7327900,2025-05-07 10:45:33.038000+08:00
3331.883,7724600,2025-05-07 10:45:36.037000+08:00
3332.072,7285600,2025-05-07 10:45:39.037000+08:00
3332.072,0,2025-05-07 10:45:40.865000+08:00
3331.772,7661400,2025-05-07 10:45:42.037000+08:00
3331.729,7514000,2025-05-07 10:45:45.037000+08:00
3331.897,8319200,2025-05-07 10:45:48.037000+08:00
3331.472,6635300,2025-05-07 10:45:51.038000+08:00
3331.529,6211900,2025-05-07 10:45:54.037000+08:00
3332.026,7164200,2025-05-07 10:45:57.058000+08:00
3331.665,5461300,2025-05-07 10:46:00.037000+08:00
3331.994,7068700,2025-05-07 10:46:03.057000+08:00
3331.66,10118800,2025-05-07 10:46:06.038000+08:00
3331.578,8475200,2025-05-07 10:46:09.037000+08:00
3331.578,0,2025-05-07 10:46:10.864000+08:00
3331.987,10189900,2025-05-07 10:46:12.037000+08:00
3331.757,7138800,2025-05-07 10:46:15.057000+08:00
3331.31,8826400,2025-05-07 10:46:18.038000+08:00
3331.08,10155600,2025-05-07 10:46:21.057000+08:00
3331.2,7623800,2025-05-07 10:46:24.037000+08:00
3331.145,6406600,2025-05-07 10:46:27.037000+08:00
3331.216,10170400,2025-05-07 10:46:30.037000+08:00
3331.646,6458600,2025-05-07 10:46:33.057000+08:00
3331.496,8196300,2025-05-07 10:46:36.058000+08:00
3330.983,7858900,2025-05-07 10:46:39.037000+08:00
3330.983,0,2025-05-07 10:46:40.864000+08:00
3331.414,8657100,2025-05-07 10:46:42.037000+08:00
3331.4,4848400,2025-05-07 10:46:45.037000+08:00
3331.09,5192400,2025-05-07 10:46:48.059000+08:00
3330.99,6250000,2025-05-07 10:46:51.038000+08:00
3330.969,7012200,2025-05-07 10:46:54.037000+08:00
3330.967,6837400,2025-05-07 10:46:57.037000+08:00
3330.692,6593500,2025-05-07 10:47:00.037000+08:00
3331.134,6966400,2025-05-07 10:47:03.038000+08:00
3330.913,6072400,2025-05-07 10:47:06.057000+08:00
3330.963,6776300,2025-05-07 10:47:09.057000+08:00
3330.963,0,2025-05-07 10:47:10.861000+08:00
3331.069,6541000,2025-05-07 10:47:12.037000+08:00
3330.677,5669500,2025-05-07 10:47:15.037000+08:00
3330.237,6162700,2025-05-07 10:47:18.057000+08:00
3330.408,4669800,2025-05-07 10:47:21.037000+08:00
3330.161,7273100,2025-05-07 10:47:24.037000+08:00
3330.336,7710100,2025-05-07 10:47:27.037000+08:00
3330.183,10103600,2025-05-07 10:47:30.037000+08:00
3330.465,8898900,2025-05-07 10:47:33.057000+08:00
3330.076,8876800,2025-05-07 10:47:36.037000+08:00
3330.227,6588300,2025-05-07 10:47:39.038000+08:00
3330.227,0,2025-05-07 10:47:40.864000+08:00
3329.569,6836500,2025-05-07 10:47:42.038000+08:00
3329.883,7604400,2025-05-07 10:47:45.057000+08:00
3329.879,10661100,2025-05-07 10:47:48.037000+08:00
3329.752,6437600,2025-05-07 10:47:51.037000+08:00
3329.64,5372800,2025-05-07 10:47:54.037000+08:00
3329.702,6291600,2025-05-07 10:47:57.037000+08:00
3330.043,5869800,2025-05-07 10:48:00.037000+08:00
3330.056,8024200,2025-05-07 10:48:03.040000+08:00
3330.221,11076000,2025-05-07 10:48:06.057000+08:00
3330.284,10499300,2025-05-07 10:48:09.037000+08:00
3330.284,0,2025-05-07 10:48:10.861000+08:00
3330.009,5545400,2025-05-07 10:48:12.037000+08:00
3330.081,7771500,2025-05-07 10:48:15.037000+08:00
3330.165,7899500,2025-05-07 10:48:18.037000+08:00
3330.002,5965500,2025-05-07 10:48:21.057000+08:00
3330.337,5935200,2025-05-07 10:48:24.037000+08:00
3330.385,7031400,2025-05-07 10:48:27.037000+08:00
3330.164,5395900,2025-05-07 10:48:30.037000+08:00
3330.72,5737400,2025-05-07 10:48:33.037000+08:00
3330.098,6160700,2025-05-07 10:48:36.037000+08:00
3330.151,4739200,2025-05-07 10:48:39.058000+08:00
3330.151,0,2025-05-07 10:48:40.860000+08:00
3330.614,5139000,2025-05-07 10:48:42.058000+08:00
3330.349,5095100,2025-05-07 10:48:45.037000+08:00
3330.3,6521400,2025-05-07 10:48:48.037000+08:00
3330.449,7080200,2025-05-07 10:48:51.037000+08:00
3330.761,7281100,2025-05-07 10:48:54.037000+08:00
3330.87,6228000,2025-05-07 10:48:57.058000+08:00
3330.451,7311500,2025-05-07 10:49:00.038000+08:00
3330.836,11526100,2025-05-07 10:49:03.037000+08:00
3331.051,10043800,2025-05-07 10:49:06.057000+08:00
3330.981,9780600,2025-05-07 10:49:09.037000+08:00
3330.981,0,2025-05-07 10:49:10.859000+08:00
3330.852,8872300,2025-05-07 10:49:12.057000+08:00
3330.946,6280200,2025-05-07 10:49:15.057000+08:00
3330.777,7157400,2025-05-07 10:49:18.057000+08:00
3331.064,6695300,2025-05-07 10:49:21.057000+08:00
3331.003,7200600,2025-05-07 10:49:24.037000+08:00
3330.953,4958200,2025-05-07 10:49:27.037000+08:00
3330.905,5136300,2025-05-07 10:49:30.037000+08:00
3331.004,5115100,2025-05-07 10:49:33.057000+08:00
3330.632,5087200,2025-05-07 10:49:36.037000+08:00
3330.956,4976300,2025-05-07 10:49:39.037000+08:00
3330.956,0,2025-05-07 10:49:40.860000+08:00
3330.805,5773800,2025-05-07 10:49:42.037000+08:00
3330.6,8241400,2025-05-07 10:49:45.037000+08:00
3330.727,4953900,2025-05-07 10:49:48.037000+08:00
3330.729,4397500,2025-05-07 10:49:51.037000+08:00
3330.662,5352600,2025-05-07 10:49:54.037000+08:00
3330.388,4628400,2025-05-07 10:49:57.038000+08:00
3330.704,4026400,2025-05-07 10:50:00.037000+08:00
3330.889,5906300,2025-05-07 10:50:03.057000+08:00
3331.084,5446000,2025-05-07 10:50:06.057000+08:00
3331.325,5738900,2025-05-07 10:50:09.037000+08:00
3331.325,0,2025-05-07 10:50:10.860000+08:00
3330.962,9325000,2025-05-07 10:50:12.037000+08:00
3331.303,15032400,2025-05-07 10:50:15.037000+08:00
3331.084,12177100,2025-05-07 10:50:18.037000+08:00
3330.941,10519600,2025-05-07 10:50:21.057000+08:00
3331.324,11033100,2025-05-07 10:50:24.037000+08:00
3331.508,12393800,2025-05-07 10:50:27.037000+08:00
3331.567,11575800,2025-05-07 10:50:30.037000+08:00
3331.96,9075400,2025-05-07 10:50:33.037000+08:00
3331.652,13508500,2025-05-07 10:50:36.037000+08:00
3331.739,10129100,2025-05-07 10:50:39.037000+08:00
3331.739,0,2025-05-07 10:50:40.865000+08:00
3332.344,7185300,2025-05-07 10:50:42.038000+08:00
3331.873,5596000,2025-05-07 10:50:45.038000+08:00
3332.162,6712000,2025-05-07 10:50:48.057000+08:00
3331.987,6172500,2025-05-07 10:50:51.037000+08:00
3332.284,7080800,2025-05-07 10:50:54.037000+08:00
3332.466,7841400,2025-05-07 10:50:57.037000+08:00
3332.473,6708500,2025-05-07 10:51:00.038000+08:00
3332.699,7657300,2025-05-07 10:51:03.057000+08:00
3332.497,8180000,2025-05-07 10:51:06.038000+08:00
3332.45,8521600,2025-05-07 10:51:09.037000+08:00
3332.45,0,2025-05-07 10:51:10.865000+08:00
3332.052,6518700,2025-05-07 10:51:12.057000+08:00
3332.233,9898800,2025-05-07 10:51:15.037000+08:00
3331.729,19195000,2025-05-07 10:51:18.037000+08:00
3332.086,9650700,2025-05-07 10:51:21.057000+08:00
3331.752,4988800,2025-05-07 10:51:24.037000+08:00
3331.664,6088700,2025-05-07 10:51:27.057000+08:00
3331.74,14902800,2025-05-07 10:51:30.037000+08:00
3331.96,5927800,2025-05-07 10:51:33.037000+08:00
3332.171,5661400,2025-05-07 10:51:36.037000+08:00
3332.109,6372000,2025-05-07 10:51:39.037000+08:00
3332.109,0,2025-05-07 10:51:40.864000+08:00
3332.089,5317400,2025-05-07 10:51:42.037000+08:00
3332.03,5309000,2025-05-07 10:51:45.038000+08:00
3331.931,5776400,2025-05-07 10:51:48.037000+08:00
3332.08,5755200,2025-05-07 10:51:51.057000+08:00
3332.239,5749600,2025-05-07 10:51:54.037000+08:00
3332.485,4601900,2025-05-07 10:51:57.037000+08:00
3332.734,3489100,2025-05-07 10:52:00.037000+08:00
3332.764,5786100,2025-05-07 10:52:03.037000+08:00
3332.695,5020600,2025-05-07 10:52:06.038000+08:00
3332.763,5867500,2025-05-07 10:52:09.037000+08:00
3332.763,0,2025-05-07 10:52:10.865000+08:00
3332.532,5082600,2025-05-07 10:52:12.057000+08:00
3332.551,5418900,2025-05-07 10:52:15.057000+08:00
3332.519,6015800,2025-05-07 10:52:18.037000+08:00
3332.804,5258000,2025-05-07 10:52:21.037000+08:00
3332.734,5420100,2025-05-07 10:52:24.037000+08:00
3332.961,6134500,2025-05-07 10:52:27.037000+08:00
3332.409,5223500,2025-05-07 10:52:30.057000+08:00
3332.7,5777800,2025-05-07 10:52:33.057000+08:00
3332.911,4785100,2025-05-07 10:52:36.057000+08:00
3332.934,5382100,2025-05-07 10:52:39.037000+08:00
3332.934,0,2025-05-07 10:52:40.859000+08:00
3332.965,4520900,2025-05-07 10:52:42.037000+08:00
3332.544,4332200,2025-05-07 10:52:45.038000+08:00
3332.76,4877700,2025-05-07 10:52:48.038000+08:00
3332.81,4742600,2025-05-07 10:52:51.038000+08:00
3333.063,5786000,2025-05-07 10:52:54.057000+08:00
3333.166,5008500,2025-05-07 10:52:57.057000+08:00
3333.253,5179200,2025-05-07 10:53:00.037000+08:00
3333.309,6216400,2025-05-07 10:53:03.037000+08:00
3333.194,4509000,2025-05-07 10:53:06.038000+08:00
3332.995,5318700,2025-05-07 10:53:09.037000+08:00
3332.995,0,2025-05-07 10:53:10.861000+08:00
3333.375,5083200,2025-05-07 10:53:12.037000+08:00
3333.532,4481100,2025-05-07 10:53:15.037000+08:00
3333.459,5217200,2025-05-07 10:53:18.037000+08:00
3333.288,4758500,2025-05-07 10:53:21.037000+08:00
3333.543,5409200,2025-05-07 10:53:24.057000+08:00
3333.76,5035200,2025-05-07 10:53:27.057000+08:00
3333.26,5956200,2025-05-07 10:53:30.037000+08:00
3333.244,4735000,2025-05-07 10:53:33.037000+08:00
3333.15,4578600,2025-05-07 10:53:36.037000+08:00
3333.471,4478100,2025-05-07 10:53:39.037000+08:00
3333.471,0,2025-05-07 10:53:40.862000+08:00
3333.716,3700300,2025-05-07 10:53:42.037000+08:00
